"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"68","RT @NickKristof: When Japanese-Americans were interned, many Americans applauded. Today, it's thrilling to see huge protests against Trump'<U+2026>",FALSE,0,NA,2017-01-30 05:07:50,FALSE,NA,"825933516403777537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","irisannallens",465,TRUE,FALSE,NA,NA
"69","RT @physicsjackson: I just deleted @Uber, who broke the picket line and whose CEO became a Trump advisor, and downloaded @lyft, who donated<U+2026>",FALSE,0,NA,2017-01-30 05:07:50,FALSE,NA,"825933516332376064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LostTurntable",137,TRUE,FALSE,NA,NA
"70","RT @MarinaDiamandis: I can't imagine Trump reading any book, let alone a bible. His ego is too big to sit down quietly reading the thoughts<U+2026>",FALSE,0,NA,2017-01-30 05:07:50,FALSE,NA,"825933516244447232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EMELYTHEMERMAID",2800,TRUE,FALSE,NA,NA
"71","RT @mrwalsh8: Lesson 1: Donald Trump is not a professional politician. Expect him to actually do what he says he'll do.",FALSE,0,NA,2017-01-30 05:07:50,FALSE,NA,"825933516198248448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoarForFreedom",92,TRUE,FALSE,NA,NA
"72","RT @HuffingtonPost: Rihanna ""disgusted"" by Trump's attempt to block Muslims from entering U.S. https://t.co/16jFiiQ2xK https://t.co/kbkTRcV<U+2026>",FALSE,0,NA,2017-01-30 05:07:50,FALSE,NA,"825933516135399424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luisarizzitelli",229,TRUE,FALSE,NA,NA
"73","RT @lunarnomad: List of companies that support Trump, do business with Trump, and/or CEO's support Trump. Do as you wish with this knowledg<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933516105920514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurasxkinney",2270,TRUE,FALSE,NA,NA
"74","https://t.co/aLSklpkTjB",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933516021960705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andymiles1980",0,FALSE,FALSE,NA,NA
"75","RT @BrittPettibone: President Trump's Statement Regarding Recent Executive Order Concerning Extreme Vetting. https://t.co/WIY1Lr2stb
#LAXpr<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933516013703168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hotdogrusty",513,TRUE,FALSE,NA,NA
"76","RT @nytimes: Leaders from Britain, Germany and Italy reject President Trump's refugee ban https://t.co/lEZeWVcPh6",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515950792704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheanneMill",151,TRUE,FALSE,NA,NA
"77","Trump doesn't care if the country burns down. He's still comparing crowd sizes.",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515921489920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trcfwtt",0,FALSE,FALSE,NA,NA
"78","RT @rembert: ""Fuck Trump, Fuck Pence, This Country's Built On Immigrants"" https://t.co/1AchWx69Ez",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515917234178",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pettyperrie",22707,TRUE,FALSE,NA,NA
"79","RT @unsmokabIe: <U+201C>fuck trump, fuck pence, this country's built on immigrants!<U+201D>

me: https://t.co/mDq4ZDfWfQ",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515833405440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taeshoot",10438,TRUE,FALSE,NA,NA
"80","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515757912069",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thisisames",34172,TRUE,FALSE,NA,NA
"81","RT @chrislhayes: Trump folks keep citing Andrew Jackson as a model and he did, famously, straight up defy a SCOTUS ruling so he could commi<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515728486401",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GeneralMills13",13868,TRUE,FALSE,NA,NA
"82","RT @lsarsour: Christian Trump supporters missed the time when Pope washed feet of Muslim migrants. #RefugeesWelcome #NoBanNoWall https://t.<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515694997504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ashleymcerda",554,TRUE,FALSE,NA,NA
"83","RT @joemccann: Days it took for disapproval rating to rise above 50%

Reagan: 727
Bush Snr: 1336
Clinton: 573
Bush: 1205
Obama: 936
Trump:<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515627884544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thababes",1815,TRUE,FALSE,NA,NA
"84","RT @lsarsour: Christian Trump supporters missed the time when Pope washed feet of Muslim migrants. #RefugeesWelcome #NoBanNoWall https://t.<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515615240194",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CallMeFreak3",554,TRUE,FALSE,NA,NA
"85","RT @scrowder: HAHAHA! =&gt; The Muslim Countries Trump Wants to 'Ban'? They Were Obama's Idea https://t.co/gAsbu5kf9K https://t.co/mtTfBi7HFN",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515363606533",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jess_Espinoza_",1842,TRUE,FALSE,NA,NA
"86","RT @mmpadellan: trump/Bannon tryna ""Wag the Dog"" with #MuslimBan and World War III talk, as #GoldenShowers KGB spy found DEAD.
https://t.co<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515296538625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richiewrites",309,TRUE,FALSE,NA,NA
"87","RT @Nigel_Farage: Will you condemn Saudi Arabia for taking no refugees? Where was your 'outrage' when Obama did the same as Trump to Iraq i<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515229388801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pilatesisgreat",7395,TRUE,FALSE,NA,NA
"88","RT @Know: Bill and Hillary Clinton were among the 350 guests at Melania and Donald Trump's wedding. https://t.co/a6BVi8vkHS",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515212615680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KassiNauman",21,TRUE,FALSE,NA,NA
"89","RT @SenSanders: Trump's executive order banning entry into the United States is an ugly stain on everything this country is supposed to sta<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515116027904",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","deadstar88",14119,TRUE,FALSE,NA,NA
"90","RT @davidmackau: Here's one of the people who have been detained under Trump's order to fight against terrorism.

He's 5. https://t.co/KYbM<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515082510338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prettypinto",6997,TRUE,FALSE,NA,NA
"91","RT @TheGoodGodAbove: Trump has now misspelled 'honor' as 'honer' on 10 different occasions.

It makes sense that a man without honor can't<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933515036512256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dreamtraveler",1138,TRUE,FALSE,NA,NA
"92","RT @telesynth_hot: Bolt nails it: Turnbull's failure to respond to Trump endangers Australia. #auspol https://t.co/5xURk0Qz9W",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514944061440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RouleReport",7,TRUE,FALSE,NA,NA
"93","RT @BenjaminNorton: I repeat: Trump's Border Patrol is actively ignoring the orders of the courts and elected congresspeople https://t.co/F<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514755432448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","minnesara",407,TRUE,FALSE,NA,NA
"94","Trump chief of staff: defense officials not off NSC after Bannon move Have we all lost our minds. Out/in??? What? https://t.co/i13NafPnl5",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514487058432",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LeeKowal",0,FALSE,FALSE,NA,NA
"95","RT @KirkWJohnson: Those in airports had tickets ripped up in front of their faces.  They were told that President Trump doesn<U+2019>t want them i<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514461818880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlotteAlter",724,TRUE,FALSE,NA,NA
"96","RT @thehill: Chelsea Clinton attends NYC protest against Trump immigration ban https://t.co/wLo4FZO56J https://t.co/TKwA5t3SlK",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514449248258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMGebru",77,TRUE,FALSE,NA,NA
"97","RT @JoeFeagin: Jeff Sessions laid the groundwork for Trump's Muslim ban and must be rejected by the Senate https://t.co/VoC65ZZ3wr",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514382069760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","100happymoments",30,TRUE,FALSE,NA,NA
"98","RT @LadyDoc4Trump: #Merkel DESTROYED #Germany with #Muslim invasion. 

&amp; has nerve to criticize @POTUS #Trump for protecting #AMERICA? 

Mi<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514378006528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBethd16",652,TRUE,FALSE,NA,NA
"99","RT @mistertodd: Only just discovering these Dr Seuss political cartoons from 1941, pillorying future Trump foreign policy slogan ""America F<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514314964992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brendacastiel",13157,TRUE,FALSE,NA,NA
"100","RT @M_Breen: Trump's order is tearing US military families apart. Where the hell is @GOP leadership right now? 

Vets will not forget this.<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514310721538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flyingcircuits",146,TRUE,FALSE,NA,NA
"101","RT @ParanoiaStory: The Simpsons predicted a Donald Trump presidency over 15 years ago in an episode from the year 2000 https://t.co/Y7c27UA<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514268872704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SAUCExG0d",139,TRUE,FALSE,NA,NA
"102","RT @CNN: In an impassioned speech to protesters on Saturday night, Sen. Cory Booker described President Trump's travel ban as <U+201C>a crime and<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933514130415616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaimlutpfi",7111,TRUE,FALSE,NA,NA
"103","@KaseyJB @DailyMirror Giuliani said Trump asked him how to do a legal Muslim ban and only the most naive do not see through this",FALSE,0,"KaseyJB",2017-01-30 05:07:49,FALSE,"825913755338960896","825933514038079489","28156377","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THEJoeCirillo",0,FALSE,FALSE,NA,NA
"104","RT @RNS: Where are the Trump evangelicals now? https://t.co/DTUjZRU9xt #commentary https://t.co/DjR0JQBtCi",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933513832669184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarleneGil2",31,TRUE,FALSE,NA,NA
"105","RT @MonaSalama_: President Trump defended his executive order restricting immigration, saying ""our country needs strong borders and extreme<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933513576894464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tim_Price_71",10,TRUE,FALSE,NA,NA
"106","RT @voxdotcom: Watch: Stranger Things' political SAG Awards speech was about standing up to real-life bullies and monsters https://t.co/Ioi<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933513480425472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalvinSwine905",139,TRUE,FALSE,NA,NA
"107","RT @VABVOX: Trump supporters are trolling #SAGawards to say how actors shouldn't do politics.
They voted for a reality TV star for POTUS.<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933513337643008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tishalozano",191,TRUE,FALSE,NA,NA
"108","RT @Reuters: Starbucks CEO Schultz plans to hire 10,000 refugees after Trump ban https://t.co/hCjQkQQeyr https://t.co/QamtbsBd64",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933513283088386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KleebsM",134,TRUE,FALSE,NA,NA
"109","RT @JeffersonObama: Trump supporters in my timeline celebrating Quebec City mosque shooting deaths of 5 Muslims. Trump and his ilk are trul<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933513262141441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coy325ic",338,TRUE,FALSE,NA,NA
"110","@EduardoRoo @benleshley You voted for her over Sanders, the better candidate, and that got us Trump. So, take your block, kid.",FALSE,0,"EduardoRoo",2017-01-30 05:07:49,FALSE,"825933351282470912","825933513236963328","22216777","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FisherBurton",0,FALSE,FALSE,NA,NA
"111","RT @ParanoiaStory: The Simpsons predicted a Donald Trump presidency over 15 years ago in an episode from the year 2000 https://t.co/Y7c27UA<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512922583047",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DrewCarrier22",139,TRUE,FALSE,NA,NA
"112","RT @You_Kno_DennisG: When you realize that the Boston marathon bombers native country Kyrgyzstan isn't on Trump's ban list <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> https://t.co/x<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512914169856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flipflopfury",26,TRUE,FALSE,NA,NA
"113","RT @NotViolence22: Anonymous - The TRUTH about Donald Trump 
https://t.co/Bve4ZCbZKs https://t.co/0uASMciYyM",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512792485888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotViolence22",1,TRUE,FALSE,NA,NA
"114","RT @activist360: Quebec City: It's chilling that a US president, Trump's now seen as the hate-mongering anti-Muslim leader of the white sup<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512620535808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arivareres",510,TRUE,FALSE,NA,NA
"115","RT @Slate: Christian leaders are nearly unanimous in the opposition to Trump's Muslim ban: https://t.co/ChSwqGYPLH https://t.co/L7r7YfBUxg",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512599597056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CanadianMuslims",180,TRUE,FALSE,NA,NA
"116","RT @MilanShevaLive: Nazanin Zinouri<U+00A0><U+0E2A><U+0E32><U+0E27><U+0E27><U+0E34><U+0E28><U+0E27><U+0E30><U+0E08><U+0E32><U+0E01> South Carolina<U+00A0><U+0E17><U+0E33><U+0E07><U+0E32><U+0E19><U+0E43><U+0E19><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E2F> 7 <U+0E1B><U+0E35> <U+0E01><U+0E25><U+0E31><U+0E1A><U+0E44><U+0E1B><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21><U+0E1E><U+0E48><U+0E2D>-<U+0E41><U+0E21><U+0E48><U+0E17><U+0E35><U+0E48><U+0E2D><U+0E34><U+0E2B><U+0E23><U+0E48><U+0E32><U+0E19> 3 <U+0E27><U+0E31><U+0E19> <U+0E02><U+0E32><U+0E01><U+0E25><U+0E31><U+0E1A><U+0E16><U+0E39><U+0E01><U+0E2B><U+0E49><U+0E32><U+0E21><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512528138240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PIMWId13_",831,TRUE,FALSE,NA,NA
"117","RT @DymburtNews: Pro Trump supporter knocked unconscious at #PDX protest https://t.co/bASmieQjJU",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512502976512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaGramps63",1391,TRUE,FALSE,NA,NA
"118","RT @Charles_HRH: The Pentagon has changed the nuclear codes to over 140 characters so President Trump can't tweet them. #Inauguration",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512456945664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","J_Martinez_WC",8226,TRUE,FALSE,NA,NA
"119","RT @KatyTurNBC: Whip Count: Here<U+2019>s where Republicans stand on Trump<U+2019>s controversial travel ban - The Washington Post https://t.co/PdyOQ2BtwZ",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512247218176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrismac2562",146,TRUE,FALSE,NA,NA
"120","RT @HeerJeet: 11. The question then becomes whether Graham and McCain are ready to stand up to Trump on, say, Tillerson. They probably aren<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512184299520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WhiiNot",69,TRUE,FALSE,NA,NA
"121","RT @Zyelonkimble14: ""Chick-fil-a's owner is a Trump supporter!""
Me: Damn dats crazy... https://t.co/GbXKIRRzuf",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512171745280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jehmilaa",107887,TRUE,FALSE,NA,NA
"122","RT @borzou: I'd like to dedicate this song to all those who voted for Stein or Trump because Clinton was going to get us involved in Mideas<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512146558976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beboplouise",328,TRUE,FALSE,NA,NA
"123","@rkais @CBCNews You are full blown retarded. Because Trump stops some from entering the U.S. they got pissed and shot up people in Can. ?",FALSE,0,"rkais",2017-01-30 05:07:49,FALSE,"825932358343917568","825933512113057792","130383338","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","81legend",0,FALSE,FALSE,NA,NA
"124","RT @dearmrchrist: Do trump and his administration represent all Americans? No. Our government and the official religion don't represent us<U+2026>",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512058556419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bossolino_",1144,TRUE,FALSE,NA,NA
"125","RT @weareontoyou: The Leftist politics against Trump is very easy to see through. https://t.co/ytOJ7UrDzF",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512037527552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joerglversen",13,TRUE,FALSE,NA,NA
"126","Who Hasn<U+2019>t Trump Banned? People From Places Where He<U+2019>s Done Business https://t.co/z8tr1oabLn",FALSE,0,NA,2017-01-30 05:07:49,FALSE,NA,"825933512008224768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alegreone",0,FALSE,FALSE,NA,NA
"127","RT @Veteran4Trump: Unions of Border Patrol, Immigration and Customs Agents cheer @realDonaldTrump @POTUS actions https://t.co/lFHrFmlR3R #l<U+2026>",FALSE,0,NA,2017-01-30 05:07:48,FALSE,NA,"825933511848820736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MFotster",440,TRUE,FALSE,NA,NA
"128","RT @rorycooper: Rather than tweetstorm (you're welcome) I wrote up some concerns I have with Trump's national security team. https://t.co/1<U+2026>",FALSE,0,NA,2017-01-30 05:07:48,FALSE,NA,"825933511756509184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AUChief",90,TRUE,FALSE,NA,NA
"129","Trump Suudi Arabistan Kral<U+0131> Selman ile telefonda g<U+00F6>r<U+00FC><U+015F>t<U+00FC> Haber detaylar<U+0131> i<U+00E7>in https://t.co/Bj7sHiIq0x t<U+0131>klay<U+0131>n<U+0131>z...",FALSE,0,NA,2017-01-30 05:07:48,FALSE,NA,"825933511697772544",NA,"<a href=""http://www.medyaberlin.com"" rel=""nofollow"">Medya Berlin Haberler</a>","berlinmedya",0,FALSE,FALSE,NA,NA
